A3F9UOWJ4NXRIE,B001LU39F6,5.0,1344470400
A3C76E7A1EVX8L,B004HJ1ZB8,5.0,1359936000
A1SD1C8XK3Z3V1,B00JBIVXGC,5.0,1404086400
A2SQQR2B2L1LTF,B00079DRUO,5.0,1163808000
A1A5GI9H1I4RNQ,B00BF3AVPA,3.0,1369699200
A1I0LRO17VGHRK,B00847KFDS,4.0,1369699200
ABXNJWTQVJSF2,B0040ICQVO,5.0,1384905600
A3GXHIAUFJ3TWU,B000BBQPBG,5.0,1392595200
A10IHU4CK45H21,B009Q106MQ,5.0,1401926400
A1F3EIWFIB5K6K,B0002GIRP2,1.0,1297728000
A3II2CSEK749CU,B00359FQHA,1.0,1399248000
A24Y5J5LDYQAKL,B001QPCAFQ,4.0,1357689600
A2JGL581OFFU6E,B001SN7R1S,5.0,1357776000
A1IDPIC36H49JX,B0002E1G5C,5.0,1360108800
A3M5GCQJ7164NB,B003GU3RII,5.0,1291766400
A3DLSQMJRNDQKA,B0015MJE22,5.0,1384473600
A25XQ5LC4GFOZ4,B001FB63IQ,3.0,1312502400
A537KLL182IMP,B0002DVDMO,5.0,1379721600
A16S1BF29PXFIT,B000K2KDJ6,5.0,1332979200
A9QK1ZBQU9ZYV,B00B928RW6,5.0,1384819200
A3O2DYTQB6QBDG,B0025Z2R18,5.0,1364860800
AQ54YQSEH15AL,B0037M62AK,5.0,1329264000
AG6C2IF0N03H9,B000SB1LO0,5.0,1374796800
A11L46ZBNOWO17,B00501ISY4,5.0,1355875200
A3VNK2NG7EJA1C,B0026REKAQ,1.0,1290211200
A1EGT4KSBWTDCX,B000T9JRA6,5.0,1367971200
A1XFQ5R6RMFF1S,B002LCD0IE,5.0,1364342400
A3D24Y3PB0KW13,B0058UFVWE,4.0,1391040000
A1756R9SDW8JE5,B000UKUDSE,4.0,1232582400
A27FA5SW0CY6GT,B00DND2SN8,5.0,1376956800
A1XWVVHOZ7UJ3A,B0006NDF8A,4.0,1376352000
AMCI24J8KIEYZ,B007HTGP3S,5.0,1348444800
AIIL4JHTVPW3U,B000EB68VK,4.0,1236211200
A9URR2XPSIC4Z,B0009GUOS8,5.0,1261353600
AMDGLGXU3SE14,B004T6M7DE,5.0,1388361600
AKSAPF9S8G24,B005A0OO16,4.0,1385164800
A2UYE434RFINE,B0002GLDQM,3.0,1360195200
A1TUZFIPNAX3IU,B0018TFBOC,4.0,1385251200
A8MO80O4P1ZK0,B002Q0WT6U,5.0,1396915200
A1M6D0IEZE5118,B002ON5OFW,3.0,1280707200
A3VHZC3WQ6IDVX,B003VWJ2K8,4.0,1388620800
A18LD1BGTILF5E,B007E5XTPC,5.0,1365897600
A1VGDZ01AHZCKA,B003FRMRC4,4.0,1398729600
A3U9NVKOOZ5R19,B0000289V2,5.0,1346976000
A3I263KMMTR0TQ,B002UUOEWS,4.0,1317686400
A9K884MJRYYRX,B00118Q8CE,5.0,1379894400
AGRC6BSY9JTVK,B001PGXIVG,5.0,1245542400
AKEWQULJO4CNM,B001HV67L2,5.0,1241049600
AOYKOLS5SFSLB,B002BIM778,5.0,1300406400
A59IKYJJ8DKAT,B005BSOW32,2.0,1403654400
A2Z5H5LR7NV4SK,B000TG9IZS,4.0,1227052800
A2Z90OVLMO825C,B0047Z0JZK,5.0,1317686400
A1VYFBHW6OHA59,B000LP5DI8,4.0,1225411200
A316YMOTZ3JR52,B0094O5S7I,4.0,1363305600
AGZ0QA8O5XS7V,B004Z8VQ2O,5.0,1381190400
A76P1411IUQUK,B0038O4UFQ,5.0,1318291200
A317K6UPD6HVNT,B002AEH9V2,5.0,1381276800
A4FAPX28DZQIH,B001CUUL9C,5.0,1380672000
A2SECD7E00DA02,B005H2007E,5.0,1397606400
A1V3N0LF1QGG0X,B00821VK1W,5.0,1381881600
A9H10B0WRLF7R,B0051IE05W,5.0,1308873600
A8A47OTSRYXHK,B001MSS6CS,4.0,1326067200
A6UNEAMGGKGP,B000ULAP4U,5.0,1316217600
A3G3162JVW5LHK,B0013XW9X4,2.0,1219708800
A1J4ZNIROI7PAP,B001KIMH1Q,5.0,1390262400
A3EPBQPCEWVHIB,B005IGFGWI,5.0,1401148800
A226G3GAP6Z9WD,B004PR6T4K,5.0,1347667200
A24CK01UQZPZJ1,B000CSRN6Y,4.0,1269648000
A3RTFWU9REKTQB,B000N3ZK36,5.0,1272585600
A1EANAQ7HCFX74,B000GAP3J2,5.0,1268697600
AYHE2CYILXEZ4,B0002F7290,2.0,1379203200
AZVRBJN76UWV3,B0002E2C9Q,5.0,1400544000
A3N188KPVR0XEM,B0064BJIDY,4.0,1395014400
AC6VRMWSYL1W6,B001PGXIFM,5.0,1389398400
A1P9QI7N6TD52J,B0002F5FNA,5.0,1312675200
A1JZY45CB16O53,B000XZUVQK,5.0,1204329600
A16X3KAWYQX99M,B001K7HUQ4,1.0,1327536000
AONKMC9CQP4FC,B0038YX39U,5.0,1388707200
AJGIN15VFGXBG,B0002F7IEE,5.0,1391212800
A1O22N50AJ2U7G,B003NJF1G8,5.0,1383436800
A1JSA2A6OCDN6I,B00BWLKT9I,5.0,1368662400
A2ZX4NCMHKNOQ6,B000CDUDQG,5.0,1292889600
AH62YKOWPHLV3,B0002GL50Q,5.0,1368403200
A2JQJIVRPV4GQI,B00FZYYD54,2.0,1405641600
A2DMBWTYC3728Q,B009YCI62Y,4.0,1401494400
A37QOROO2SUTVO,B00403NKA0,4.0,1293235200
A11LJXG1QNNC1L,B002UNMQZC,5.0,1289347200
A2MUSU625HK3Y2,B000068NTU,5.0,1363651200
ANLO6VTO4OFEN,B00BHEM010,1.0,1373673600
A1KNW8ISB0M8UB,B0002D0HYY,4.0,1309392000
A23QJE2ETY9NX8,B001LUTF2W,5.0,1288569600
A36EMI6BUICWMO,B001R2HE18,5.0,1331251200
AKDVBIH1HYMP7,B001853L6Q,4.0,1321056000
A3ULB69640WTPS,B007SISURM,5.0,1355270400
A1ODZ7SDUPEGNK,B00008NJ61,4.0,1097884800
A2H4IAYK7CNR3N,B000WH1ZZA,5.0,1392336000
AX2BUMVLXO188,B005H2007E,3.0,1393027200
A2JH1GA1CZXKTS,B0000AQRSU,5.0,1304121600
A19VJJA1SK8DMU,B000FLM46C,5.0,1358035200
A27DMKUNKPJK7X,B00AO7HO3A,5.0,1374105600
A21FTEVCKPM5PC,B00E65SF7A,5.0,1389139200
A1175EQQRRQ3CT,B000972FZC,5.0,1392768000
A1SU3JYXEH6XBN,B00198ZNI6,3.0,1319673600
A66WMFM0WJBWV,B00H9D9FRA,3.0,1398124800
A1AHLDG3D4XQE5,B002026DLG,4.0,1326067200
A2C4RVWNY8VB1N,B0033290CQ,5.0,1294963200
AO5XUVJ1HLRVR,B002KDHBRU,5.0,1268179200
A1022R52JDJVMA,B0002F75P6,4.0,1391385600
A39SZYXX5P9QRB,B000YJ0NKO,4.0,1372032000
A2NYK9KWFMJV4Y,B0036B8A2K,5.0,1334620800
A39DPAHI3DK2SL,B0094GMRM0,3.0,1357516800
A2GTXQ39IVQW07,B000E1VOOG,5.0,1370908800
A1TKXB5OY9HXNP,B002RVZV9K,5.0,1307404800
AZCRX02WIKUKQ,B00AHN0EBK,5.0,1364256000
A16A3R9463UT9Y,B0030US0M2,5.0,1322179200
A2MFNDNS1L7D16,1417030321,4.0,1140739200
AIZQVSV7G0ZII,B003AQ8ZZ8,5.0,1394755200
AZP9RWZTEJ4GQ,B005FSLI80,5.0,1332028800
A13WHH1RRNN30P,B001D4EXSM,5.0,1264377600
A3HED3DPX99TWG,B004VM5R7Y,5.0,1366675200
A3A5WNK5N4BEMU,B0002GXF8Q,5.0,1298592000
A7QQFPBG53BUI,B004H1RY52,5.0,1381536000
A2NYK9KWFMJV4Y,B0002EKG6W,5.0,1336003200
A19N5WC0YY0CWS,B000S5MW80,5.0,1294704000
A1WPMZPMMWZQ99,B003Z8WHDC,5.0,1301875200
A370MNXR7BE8FK,B00000300R,4.0,1098144000
A3ISA1OK3MZ3EG,B0009DXEEM,5.0,1323648000
A392IHJEPCB5IN,B004XJDCMC,5.0,1389052800
A2J7OIMZJCLPDM,B002AKKO8G,5.0,1376697600
A2MOFAME9EMQZL,B000WKV3Q8,1.0,1316563200
A1RVWVPHO1E4CF,B003EV5A70,5.0,1377648000
A1UZ59M0R4NTTQ,B009E3EWPI,5.0,1355616000
A3PGI2BPNCEUNS,B001DKHP40,5.0,1353456000
AADSICTGQ891V,B000BD31ZW,5.0,1287878400
A33SUG79N4WM67,B003GUE1OW,5.0,1378771200
A1CF7LHTGISJ2Q,B002E2O8PA,4.0,1310083200
A13A81NN0NRD1S,B002IJQKX2,5.0,1273190400
A2ZGMK8RCRS0W5,B006J0P2OY,5.0,1371945600
AUH9WSTVA1A8V,B000XI6O2W,5.0,1389744000
A28NFGZU8M2L0Q,B0002ZO60I,3.0,1302048000
A1QNC44RY6P6WY,B003LTJ404,5.0,1395878400
A3ICS0DTBG2K3N,B00501ISLW,3.0,1377561600
A1XHWQQLBCD04C,B003ELQ26S,5.0,1381190400
A3REQID8OAD1RL,B000EEHKVY,5.0,1389139200
AX0WUHFVBIENH,B000CZ0RLK,5.0,1362096000
A1VNLQKDYZBEO3,B004HJ1TTQ,4.0,1392681600
A2K5H3NKP839F,B000N4SM62,4.0,1227571200
A2QNPI70NAO07E,B00BWLKTOS,5.0,1385769600
A371LO7RP9RCOR,1417030321,4.0,1144886400
AQZ7KELK35B1O,B0002DV7ZM,5.0,1393718400
A3EP0SVUISYAN7,B005N4N2BM,5.0,1324857600
A9OX4FX2E315A,B0029RNW1G,4.0,1324252800
A5ZEFMJGYP2HJ,B001AR4K94,5.0,1281571200
A3P40WWWBPSDQ4,B004IA8F50,2.0,1363046400
AFHQD5VE7GS37,B001B149FY,5.0,1368835200
A3VE40M7CAKKMQ,B0002H0RN6,5.0,1268179200
A1GT6E62ZFYK1O,B00499G85Y,5.0,1386720000
A3PPJERG8VBNIW,B0028SGMR2,5.0,1281312000
A1GXIRW4YY5GR5,B002024UDE,1.0,1323475200
A2GL3LUV8L2W1V,B008BEENFU,4.0,1397433600
A3RPVLPL0292I5,B000ULAP4U,5.0,1378598400
A15U1UFQ5NY0WC,B0063C1V6G,4.0,1376956800
A4PRMENENI7N7,B00ATP5KF6,5.0,1398297600
A2RXI8OXHRZBXH,B0002IL3A6,4.0,1385251200
AEQBY9FRTGQOP,B001J5RYXQ,4.0,1389139200
A2UVAPFHPJF6HU,B00166BX0S,5.0,1303171200
A217SZ3MJDVAKB,B002EEP8FM,4.0,1380672000
A195VAIS4TE5XC,B000XI6O2W,5.0,1358294400
AM3CXS2S6A6WK,B0029QRA1U,4.0,1390521600
A15XYL15JZ7E4T,B003YCDKLW,4.0,1360195200
A3ABZTNKO1NSW5,B0007XJ6BO,5.0,1381968000
A2FP6F6OJEQHIW,B000UYTD5Y,5.0,1313798400
AFFUMO5ZR1HEC,B00BQ6KSN6,5.0,1389052800
A2TUPYU7L9G1HQ,B00JBJ2HNO,5.0,1401408000
A2U0M3IC4RW7ZH,B00DTX7WQA,5.0,1388448000
A1PXB6STGJW7XE,B001TH8O7O,5.0,1398729600
A177GWX9HFVNBZ,B001TMCVDW,3.0,1350172800
A2J5W8KVS0P17T,B000027O8V,5.0,1274832000
A32WLWQTQJHU7A,B0009PL43I,5.0,1394668800
A1JLDDNK5X1L24,B000GFLE68,5.0,1295136000
AWLVQ1NSU3LDS,B0002E1O68,5.0,1354320000
A3QGLX1AU2HC2H,B004RE5OHE,5.0,1375228800
A2DL61Q3YPXBJ5,B002SCZRX8,4.0,1383350400
A1DKO67WIF5F1Q,B0010KCP98,5.0,1290124800
A11VWLLC9W8L5U,B00004R87X,1.0,993081600
AMGUVF20JAOG8,B0026R79U4,5.0,1360886400
A2UIQLN2PZ9EGZ,B000T06GKO,5.0,1383782400
A2SCIQN3OOHWN5,B0002IHZKI,5.0,1363824000
A25HFXMQU8YC7J,B000B6DTY2,5.0,1329350400
A2XTTGJG39UDC4,B004HD8QA2,5.0,1387670400
A61XF0HPQD74F,B008Y99NKM,5.0,1375660800
AORDDAYP7Z1U7,B001GF9AS6,4.0,1401926400
A3TRIZHZU7ZJAO,B007KOZV9E,2.0,1403654400
A2YP6NRANZ280N,B003MAZDV6,5.0,1386633600
ANQBLZH21MNKL,B007C8JPFE,4.0,1353715200
A269NHAJA7SCE1,B002YVNF2I,4.0,1336262400
A345C47CFR3WQ8,B000OMG0KI,4.0,1361577600
A1XFGLCJBIL729,B005DOKQFM,2.0,1379548800
AHMPHVLE8QWXS,B0002MSKWG,5.0,1306713600
A3ITN3125FJETP,B0002KZDLE,5.0,1394150400
A2997U9H353WN6,B003AYIKXC,3.0,1401753600
A3VJZN9DCVC58Z,B0049J4O0K,3.0,1308268800
AHP6OFER3V9WY,B00H8XF9I0,5.0,1392854400
A1C4OVMT3M0YT4,B0064RI9PG,4.0,1393977600
AUOL8284BYMV7,B00615M2CC,5.0,1376179200
A2HD2SA04X7YGI,B004XNK7AI,5.0,1325635200
AROTCDFVJ4FXQ,B002CGC3PA,5.0,1343520000
A1INEX7VWQPO2N,B00BQVPZHK,1.0,1396483200
AOXCSZJZV3K0O,B001LNN30O,5.0,1326672000
A1ZJ64DVHS9OZZ,B007IJP2TA,1.0,1381449600
A3HXZ4XJOAHL7A,B0000639C9,5.0,1134432000
A3QFQFEJ9O4CEA,B008ZT87EO,5.0,1381449600
A1A9Y3VWB60SMN,B00D6CZ1C6,5.0,1389052800
A1A9QEMKROMC5S,B003ELOQCA,5.0,1338854400
AGRREAR1DOCBJ,B001KF1F12,5.0,1366588800
A3B7O7BAO42H74,B000XPSK4A,5.0,1355702400
A1UXMPKOTZW4,B003XOLNWE,5.0,1329609600
A3UBU8QOXUNS84,B001E9X80K,3.0,1242432000
A1MRKAVQ7W7AHP,B0006GR4C0,5.0,1216944000
A3JQHBP4KN1JTK,B000SKHSRU,5.0,1393286400
AL391IKGQ8SB,B0002F74PW,5.0,1320796800
A29Y0JNP144UE,B00005RGK9,5.0,1265846400
AS0FE4G0DBX25,B003Q0FMQS,5.0,1384819200
A1VT0PG19V5QB4,B00BFZBMDS,5.0,1389657600
AHWXQHIENFMY7,B0041WI2SA,4.0,1360540800
A1IUNUV8YDSMHU,B002M8GBDI,5.0,1358035200
A2Z4GB0G5PMO4Z,B00AUCJC4I,5.0,1368403200
A9BI0D6WWW1EN,B00BJLC50M,5.0,1391644800
AY0BXJX718YXQ,B0002PBS6S,5.0,1363046400
A2FSTYE448IKD9,B00024OPCI,4.0,1284681600
A234MZ9Z1B6ZLF,B00646MZHK,4.0,1361836800
AF3HKZ8K8TDQJ,B005PPI8NQ,2.0,1370563200
A3RSDZ382IR2KK,B000EWZXB0,4.0,1365033600
A3HEBOREZ0TDNA,B0002D0DWK,1.0,1360022400
AKZQIZPVKMX37,B001LNO9KM,5.0,1270166400
A3SE11TYX8GXBE,B0010CAEFS,5.0,1379980800
A26D4YMEKAWJF,B0085MJFQU,5.0,1385424000
A2DKQA5HA7MKLJ,B005PFPNWA,5.0,1395014400
A2XS1MN3YGB1I9,B00EZ5KUKG,5.0,1392768000
A3RMF5P4R1D8I5,B003GEKXRM,1.0,1336867200
A2FK3R28CDAI42,B000Y040ZC,5.0,1398902400
A1G6C9KA4UF57U,B006OSXIV0,4.0,1405036800
A3AA42O5HD1095,B0044CSVRE,5.0,1348444800
A4WX4RG41CM3Y,B00006JILE,4.0,1285718400
A1W5K38C5J1H4R,B0002GFQ10,5.0,1319760000
A38U5ADOPU5M2N,B00B95REMW,1.0,1395273600
A24TBUBPBA6M1F,B0002E2S1I,3.0,1394668800
A3HABMO1YCQCAK,B000GBAR5G,5.0,1324684800
A1UNAH5FYRPI8H,B0002ZCILM,5.0,1135382400
A8UBO2T6ATC55,B0002F74CU,4.0,1340496000
A1R09L7IWRH91S,B003YVPELM,3.0,1386028800
A32VWF0GBEUU4S,B004UDHBLE,5.0,1383696000
A1SMCTGDM2LK7X,B000VK5A8Q,5.0,1373414400
A1E0C6T68IH06F,B009E3EWPI,5.0,1356134400
A1IAUUQ0PSXO0C,B0002E3CN6,5.0,1362700800
A3LJ9BQKGJBBY2,B003YUAFMG,5.0,1368144000
AS80ERQM9N8TS,B0002GXF8Q,5.0,1394064000
A1KSP0SCKDVULZ,B007HTGP3S,1.0,1387411200
AKR7UWSOOCBD,B007YLEM34,4.0,1397520000
A36E1NKSJWPVBQ,B005UDTIVY,2.0,1389139200
AEH1CB5GTFOUF,B002L2QAK4,5.0,1366156800
A34IJE04XY8ACC,B003VWKPHC,3.0,1375228800
A1TAL4TQ1BV2ZF,B003L51CUI,5.0,1392595200
A16MQKN96UQYRS,B001BN3AR0,2.0,1360368000
A1MPZUE3ZMW3QS,B000B6DHEO,5.0,1329523200
A1PSA8NYV6210J,B001BM7TY6,4.0,1334793600
AV46HPD384U7C,B007885NOA,5.0,1390262400
A16CZRQL23NOIW,B000UNBQVY,5.0,1259625600
A2LQL09BI8B324,B00JN52SPS,4.0,1400371200
A1LKZ7AN18T5D8,B003JJ9OMY,5.0,1312243200
A3W3QUMZCLNRTP,B000V7IRXO,2.0,1290816000
A2ISO88YG5M543,B005SUT9UY,5.0,1394409600
A3R5X3HI509L7X,B004PFWYL4,3.0,1380240000
A2WMZ9W6U5E8GV,B009E3EWPI,5.0,1356825600
A2RSM4EFNZ0UX4,B0082918X4,5.0,1358812800
AF8QBMG7Y6GS5,B003AGFP6U,5.0,1371168000
A379X45EOCRXOQ,B0007TYPYQ,5.0,1367366400
A2C2QMEHUNCLG9,B00154OJOI,5.0,1394236800
A35ZFE03LSCEKQ,B003AYMEXE,3.0,1287532800
A3CZV7DEX2ARGE,B002G22AV2,4.0,1392508800
A12JSQ2TJYRLA0,B0049EMKZ6,4.0,1387929600
A1U3XREZ0K8NKN,B0002F6S2W,5.0,1380672000
A2HK0JURONYY02,B001QWBM62,4.0,1244764800
A3ARS8RLSRSQCO,B00B7FWBJK,4.0,1389484800
A9XLYFN9F2MHX,B000OR4WH6,5.0,1391472000
A1B2JQ9EUPXK2T,B000B6AGAM,1.0,1334448000
A3VMUEOARPPRLX,B003AJI4GU,5.0,1404864000
A3RRPOM63HINR,B002GHBZ4U,4.0,1369267200
A229TW4BVHPMB1,B00DXY0TW4,5.0,1398816000
AB22YNTBQELE1,B0002GLM90,2.0,1356307200
AR9G6DMQORVFX,B0010CWYQU,5.0,1297036800
A1SD15CREG9MSL,B0010KAJKU,3.0,1354752000
ART78IH06LH4M,B001WLSYW2,5.0,1293753600
A1UMX8S0KUUH3J,B004VDD63A,4.0,1388620800
ASYEN980MBI06,B000K6B2DI,4.0,1396051200
AC3VKIJ3VIOIQ,B0002D0LO0,5.0,1401580800
ACHGA54J5JE90,B0046IIT7I,5.0,1364860800
A2LMFXQWGF3G7J,B004TQJ8YK,5.0,1393027200
A2KI7QVOBPO3GN,B000667682,5.0,1269993600
A1XJWTVVDGORA9,B0002IL3G0,5.0,1381881600
A9AJAG4TPGOJX,B001EC6JNA,4.0,1330041600
A3GHGLYTHO023A,B000RMQM4E,5.0,1343174400
A1BST1PTHGLBGJ,B004W40154,2.0,1358812800
A3GBRY8W4MIZAM,B007J4AFE6,4.0,1398211200
AQXPP4BXRL00P,B00GOIC1S6,5.0,1393977600
A2LMRD3V49HFXX,B0006MZN0E,5.0,1383436800
A3DCCZA6TUIVV8,B0002E38DK,5.0,1391558400
A6ANB2QG8XQKM,B0002F7ME0,5.0,1305936000
A1URFXTYM4JGIN,B005CX4GLE,5.0,1360540800
A2E7SQXCH16YKI,B0002F778G,5.0,1377561600
A2LAN9B5SJA0IW,B0002F4YFA,5.0,1348876800
A395RVQDH28EK9,B000T9PE9E,5.0,1366675200
AVBWST1KYRGUT,B007SQZJ64,5.0,1390953600
A3M02J28R6I620,B0002D0DBG,5.0,1405036800
A2QFLRFUOIY270,B002PASR9E,5.0,1375833600
A19RS0IU2LMULU,B004ZKY10Q,5.0,1349654400
A29ES5PXIOSU9H,B000ASB5NS,4.0,1186358400
A1G95K3VRVV01T,B004H7SO5A,5.0,1353024000
A1VMUOQHMO1875,B002IPHFXU,1.0,1345680000
A1RSI2EMKVIDCM,B0049J6FWA,2.0,1396569600
A8SX2V5YDHOS2,B0044R1M0M,5.0,1378252800
A298Q2DHOML9ZY,B007HTGP3S,5.0,1371600000
A28HFL4KORM0RK,B001RRJ1AK,1.0,1356220800
AGSBY9O33XXEH,B00067JJIQ,5.0,1310342400
A2TJRYVCNZXLSV,B00CJLQH0K,5.0,1383004800
APW48Y7JGZ6OZ,B000KUBNNI,2.0,1276646400
A2SBZZ1HSR7WSP,B000J3L02U,5.0,1324166400
A3012OZTFMEKS0,B000ULQTE0,5.0,1404086400
AZP3ZHYMLQQLR,B001SN7R5O,5.0,1301875200
A3OCK8NDEPL4UW,B0002KZAKS,5.0,1319932800
A37GFE1HYNKMMB,B008A1AYC0,5.0,1357344000
A1RX750XQVJLVW,B001I9V8NK,5.0,1385337600
AHE0CS4EGFKJ,B0002KZB3E,4.0,1364860800
A2P89CFTTGW9WM,B002W76MZG,4.0,1377993600
AWXFS5KLZ6QL2,B000QCKWD2,4.0,1286928000
A11KT3LKLFXWRU,B003V34WIY,3.0,1394150400
A2DFWPZIVW51LD,B00479EI76,1.0,1394755200
A3LFXNEZ42DCTW,B000VWYQ0C,5.0,1404000000
A2T81Q4QK2XXG0,B005CX4GLE,5.0,1359849600
A20Q50N2UYR5JD,B0002F5FFS,5.0,1300406400
ATMKC3KYXLE32,B000Z20J2M,4.0,1327276800
A2V86F9QMOER5J,B0044R1M0M,5.0,1354838400
A2NN881FI1ZLEV,B001SQAC1M,5.0,1384041600
A2XOVMBKQTCB2K,B0002LD2WK,5.0,1399420800
AMQHZL4G88QP0,B0002GFQ10,5.0,1401148800
A25HPGGJVJXA3A,B001100RTM,4.0,1262131200
A2QD3UJQZNX78N,B000WS1QC6,5.0,1316995200
A2ZC9YHF7JLFSD,B002GZYNNW,5.0,1389312000
A1LWMGD1UQG56I,B00452V2SI,4.0,1388448000
A36J5Z916A3NHG,B000EELBQE,5.0,1356652800
A1PX8GKQN8THRU,B0075MV3K2,5.0,1369612800
A1Z92LRPWASMD5,B000GATTM4,4.0,1361232000
AIOY4THDNUHSU,B00AGFZ05Y,5.0,1381968000
A3ELF6Q52QJW7J,1417030321,5.0,1147651200
A3F3B6HY9RJI04,B00387G1QO,5.0,1371427200
AK924I2UL3JME,B0077HSP38,1.0,1400025600
A2EZILM7GDBZPS,B00H8XF9I0,5.0,1390435200
A2NNXI6FU1YUTN,B005F3H6Q8,5.0,1388448000
A8YD97ACFA9CM,B0002KZRGK,5.0,1335225600
A1J15LLZBO8NHA,B000653JNO,4.0,1385337600
A3AB8K5NUWFWB,B005ISDC9A,3.0,1374710400
AISINXK2MAD7U,B006VZKSNC,5.0,1396137600
A215TQ74JNJ8WR,B0002GXSWE,5.0,1336780800
AETZ3K97KQEVP,B0000008FF,5.0,1365724800
A151R38BNOK6P5,B000KW2YEI,5.0,1227398400
AOJ632G889T5C,B00BQ6KSN6,4.0,1372550400
A246759FZ7VIY0,B0025V15H4,5.0,1358899200
A2VL7MY352OPBD,B0002F527E,3.0,1260489600
ALAJL3S09HBS7,B001F1YBOY,5.0,1337731200
A3N6AN218WXLXP,B001F1YBUS,5.0,1258329600
A1SEFW1W3MPF2B,B001BAYHMU,5.0,1269907200
A3LEN4KY5W8F7M,B002DM5MQK,5.0,1326672000
A5ZS85C5V40S8,B0002GYYI6,4.0,1172534400
A1F35QPYG5DMTV,B001L8NGJ2,5.0,1391040000
A3U8Q5AFMY5V1K,B004VM5R7Y,2.0,1339891200
A2V0EFVOTIB6Q,B001LJUVO4,3.0,1375401600
A3K8DWJ2QOJ8SZ,B00AH7TPRU,1.0,1376956800
A20CO6CT5EYIS2,B0002CZUIS,5.0,1356825600
A2PRF1V8D03T0N,B0002D0R6W,5.0,1356220800
A2LHXU407PMZ9G,B00B5HD5PY,3.0,1376179200
A2C45YOWC41Y3E,B00ECWA200,5.0,1386892800
A5U1OUH549H5V,B000H2BCQ2,5.0,1322611200
A9HMXGMX2KE5Z,B0052ZNGNG,5.0,1365897600
ABSV61DC92SEJ,B00646MZHK,3.0,1372204800
A34JRIPE9DI6V,B0006V6S54,5.0,1247961600
A1M9TJ4CN3PVCO,B003M65O7S,4.0,1363305600
A1XDN8H4MZK2TT,B003IWOVF2,5.0,1367625600
A3IKW5NKIVC39Z,B005MR6IHK,4.0,1372204800
A29X7ACBTRWPGG,B0002D0C5I,4.0,1298678400
A70IN4YLR67Q9,B00CU8OVIM,5.0,1372982400
A2P924QJ8N0QO0,B000VTH526,5.0,1360454400
A3DMR234MWQYSE,B003I7BXL2,5.0,1326326400
A82XKGJRUMLFT,B003MU0KKK,4.0,1311552000
AXZI1K1ZMD7P0,B002PYF5NG,1.0,1260662400
A2Z7KQUGJRKZL9,B0050XBGKU,5.0,1401235200
ASXWCN454MF40,B0017O2IIU,3.0,1363392000
A3LASROOYK1VM4,B000KIPTEY,1.0,1242172800
A1OHCDL8336QWW,B0002GXV2Q,4.0,1256083200
A2B79AWOGNZCXI,B002KFZSJQ,2.0,1318723200
AGAS3LU8O0UL7,B00065GHNS,5.0,1219104000
A1V6OFTU6FI8CV,B001BAJND8,4.0,1320364800
AKFZC3QC66HYG,B0078SAJ7Q,5.0,1398297600
A1XICIQ26SQFTJ,B000E0PPG0,4.0,1370995200
A1CEQED52XLO0Q,B0049CVUCC,5.0,1312329600
A1EARN5PUVIF1S,B002RVZV9K,3.0,1266278400
A1CG96V944FMVH,B004NF37KI,5.0,1357257600
AD5Y9NR4DW77,B002Q0WSOI,5.0,1398988800
A2ZK1YD2ONCE33,B007IBE15E,1.0,1373587200
A2MILWCYL53FY5,B00FPPQYXM,5.0,1387238400
AW5LQVWHO6ZRW,B000GR40IK,5.0,1384560000
A196U9N3SVXP0Q,B0002E4Z1O,5.0,1177372800
A1Y9QD48OFZQ88,B004TEWG7S,2.0,1402012800
A3FCJNGGMONGWR,B005OEM43S,5.0,1388793600
A3TZ91OFGV34T1,B002TX7B4E,4.0,1350518400
A2LRR5DK7RZ1XD,B00CBY2T9I,5.0,1388102400
A1ECHF5SFRRVWB,B000165DSM,3.0,1383523200
ARAGWYYUHANIQ,B000978D58,4.0,1384992000
A1CJCLPTFYQRK2,B0053DFJRS,5.0,1356566400
A2P85Q8JM80FDQ,B000246SZK,4.0,1198540800
A1ZSUV3ZK7TCO8,B000CZ0RK6,5.0,1404691200
AP5G98E0BE0MC,B00BARTW3I,5.0,1381276800
A1FI0SUJ7TEKYK,B007V7R2KG,5.0,1393891200
A12AWIOD8VP7IB,B004MF39YS,5.0,1380412800
A2G08DRB30S6FN,B000M3DZHA,5.0,1358812800
A2UQST70739SUS,B0002H0RNG,1.0,1376784000
AE1QOCL30TSQ9,B003E1EN32,5.0,1331942400
A2UILQ5YYPTXAW,B0015AK0VI,5.0,1379808000
A1KF71IPNDQSU8,B00BFZBMDS,5.0,1398297600
A276SQUH3BK2FD,B00GG429KS,5.0,1396483200
A27A6TVBW0ZFRZ,B000ULAP4U,5.0,1391558400
A1YZXTSTFEHK9,B007270OIC,5.0,1354579200
A1XGYA6DTL66SP,B000ULAP4U,5.0,1403481600
A263L81OEEWFJ5,B000FFLXY2,2.0,1387324800
A1WH3KNE1VU5CR,B000RO7H3W,4.0,1402531200
A3RIR108WDU7AY,B007N9XPN0,5.0,1357689600
A108XMMQ714KRQ,B004C5DLBE,5.0,1361664000
A2P2DI03C5324G,B0007DBBJY,3.0,1321401600
A1Y6G2QYH4AZNZ,B003F1HVDU,5.0,1284854400
A7KAYWT84WFYY,B000K2M27W,5.0,1326326400
