A1NZJ590386IRM,B00I3MMN4I,3.0,1392508800
A3OZXMOM1FST9P,B004X2M3N8,5.0,1401235200
A23D5KTCW4CPOQ,B00DTOYIIE,5.0,1387756800
A360DPC534SN3C,B0072N7XQC,4.0,1385251200
A21LDIFT02EMXX,B00EHNMUJU,5.0,1403740800
A3V58VGVJ9HNH5,B000MVN8HE,5.0,1395273600
A1QMITMIDE3KFK,B005CRVDR0,2.0,1399680000
A1KH5BPW2LE3PC,B009SJ3GUK,3.0,1393891200
A37TWCCMUYPISL,B00877IZ4Q,5.0,1391558400
AJOSGENWVM091,B001V80OP6,5.0,1373846400
A2LVZG68SA06L1,B00H7H4FK0,4.0,1401408000
A1REZM2BU4QOB9,B00F87ZUYG,3.0,1382227200
A1EXNBKO36RTLJ,B001G8MP9Y,5.0,1266364800
A1FAOF0MZORX3X,B009L0H5OY,3.0,1359936000
A5DAR8XH6ISPH,B00CDBTQCW,2.0,1367020800
A30O8BV3UG5YTO,B00ESNKDHA,4.0,1381190400
A1TOTKCPPE7JNE,B007BECHEK,5.0,1370390400
A2VUN34KA8U3SR,B00DTOYIIE,5.0,1391040000
A2QX5JXG3L0VZY,B000MVN8HE,5.0,1400371200
AILRO0LZP0739,B004T81TU4,5.0,1353369600
AN7WWGWD7Q3FL,B004MWZLYC,5.0,1394236800
A17AIGFMPB611N,B006U3MY7S,1.0,1375228800
AZQS1C2HNREFH,B004CTUECE,5.0,1405036800
A34RHIV5TX9WW7,B009LZCN5K,5.0,1394064000
A3J1ZQGQCCJXCK,B00CDBTQCW,3.0,1398470400
A2YGZS4RZOB5NV,B00H8UZZNC,5.0,1393113600
A394RZAJ6J2V4W,B005544TRQ,4.0,1382400000
A2TOV41KHU7OGU,B004TJRCNG,5.0,1404432000
A3FA9E9QSPPI0X,B002QS5OQ4,4.0,1373241600
AF1IV0MKVPVCI,B00A9Y4C3I,5.0,1358726400
A2H5PFM5B4W8KP,B008P94DPQ,5.0,1402185600
A1R01NZDEYJXJ1,B00I3MMN4I,5.0,1393027200
A1WJ22TPWRJXCW,B00DYPXOBU,5.0,1405036800
AE2IH1NY20CFJ,B003UJ2952,4.0,1289433600
A3BW13H8B9ZQDG,B008ZXSUO2,5.0,1379116800
A3TX592MXDY2RX,B00DIX3FIK,5.0,1372204800
ATUYNTECJ0EKZ,B00D5P5KU2,3.0,1377043200
AVYNHRHA46BQY,B00BWTIXFC,5.0,1394064000
A2S7WDKUY5S99W,B0012H0DBG,5.0,1391472000
A6VS5QLJ3X0UX,B00I3MMN4I,3.0,1393718400
A3LJCVRADOCCUZ,B009SHJ7QO,4.0,1402272000
AXQU7OHBG7U6I,B009K0ZGJQ,5.0,1391385600
AL2GJWGE5XBR3,B00H8C57GA,5.0,1398124800
A1HURXDDU6DZVO,B0012H0DBG,4.0,1391990400
A2C305BXNTXZ5N,B00FIZIY3M,5.0,1392768000
A2W5F8CRQWDW4,B007G5GMMC,4.0,1343174400
A12EFH91O12LU4,B006GM4JNU,5.0,1390953600
A2NOMRGB10A5V7,B0054U565U,5.0,1371254400
A4NUSAV3NEV33,B00B8P8O9K,5.0,1393545600
A3EWTVJ1HTYILJ,B00CDBR1P6,5.0,1384560000
A15DY6BWOGWRL1,B00KN6ODEK,5.0,1402531200
A2CB54EI5ENC1Y,B009OYSFDM,5.0,1382832000
A3SRJCXTXWT0NH,B009RURGHO,4.0,1393200000
A2WFVFQCMDB7SK,B005KP7EK4,1.0,1386720000
A3AWHDDHQDPHMU,B00H7NDSPC,5.0,1394236800
A3GKMQFL05Z79K,B00CMGN4JE,5.0,1393372800
A12G7UW2PC4J21,B003925164,5.0,1359417600
A1KXFLG8PKSDT7,B003NQ1T58,5.0,1379462400
AFYXRVZ81ZSTR,B008JSO21S,4.0,1372550400
A3PWIDLWNRALHR,B004MWZLYC,5.0,1366761600
AUQFS694Z53HS,B008XFAE8M,5.0,1380499200
A1751R3OCPDV77,B00AOIKWLU,5.0,1376956800
A1PG70NH85K859,B000MPGI68,3.0,1377302400
A181VTZ5JIM5P6,B0087K8F8O,5.0,1383868800
A3EOBW0QOJD3GK,B00B19FFOU,5.0,1368403200
ASELSPRKQRT0X,B004N2LUXM,5.0,1400544000
A37O2ZXY2IBVQE,B004TJRCNG,3.0,1398384000
A4JEDWEXYOP2Y,B00I3MNVBW,3.0,1392508800
AYNV57LZUBXYL,B00AYA709A,1.0,1396483200
A1PJZKEZQGREDY,B00JOMRXA0,4.0,1399420800
A1A7SN3KILQ2MH,B00BHU9DGE,5.0,1364169600
A3R89EWOG11448,B005KP7S5U,4.0,1378166400
AWCH0KDDH6228,B000I8EBKO,5.0,1363737600
A2J4LDQ6ORLAYS,B000UU4IX0,5.0,1402099200
A32B8PYL6P0LJA,B00DQISQX6,5.0,1390435200
A2ONIJMQLAOK5J,B008S9CU7G,1.0,1354579200
A20QYY9BECJKMA,B005IOM3DK,5.0,1375920000
AM7MIUP8LFLTE,B008JSOXLW,5.0,1352246400
A5NU4JR29NGLC,B007JF83YY,3.0,1354579200
A2JI4CT6A0WKPK,B003NRVE6Q,4.0,1398470400
A25L1GQF65K55K,B00KT19HJA,2.0,1403740800
A2FC1ID0NVQMBJ,B0095R3ES4,3.0,1392422400
A3417XWWO94VYM,B00DAHSVYC,5.0,1380326400
A37CLVTGHXOISM,B005JR3TUM,5.0,1398470400
A26NNW06M9LPHO,B00J7JY5U6,4.0,1403049600
A17CLC6ZE7XTVT,B00DAHSVYC,2.0,1375228800
A3YFAQC9KBXZJ,B002IAAS2U,5.0,1364256000
A1FZKP9XTKMALD,B00CDBTQCW,4.0,1394409600
A39UEVLMGRFDCS,B001SE07JG,5.0,1388188800
A2TM3HPC0UD2Y0,B00F6F2U5M,5.0,1387152000
AJO06KTVYC8Q2,B005544TRQ,5.0,1377302400
A3RTUMXGXZ50TY,B00J5TCASC,5.0,1396224000
A1DDEGKJJYZ3NJ,B00DAHSVYC,5.0,1377388800
A2RG78EEWNASVX,B000W4Z5ZO,5.0,1233014400
A2SHZHOU2A5NZ1,B00DTOYIIE,5.0,1388188800
A1K2C2LNDSTL3L,B00DAHSVYC,1.0,1383523200
A3DDLGLCKMJ4PD,B0074279LU,5.0,1398297600
AT9QXZAJPV856,B00CE10BD4,5.0,1388707200
A1YX3ESXI1QQKZ,B00IKFSSTW,5.0,1403654400
A1Z5S06TINOGIM,B004BHGDYK,5.0,1369785600
A3ICH0VB4D6XX2,B004AJ36NA,5.0,1357084800
A1LU1RSB9BUB0D,B00DNUF7KW,3.0,1376352000
A2GQLVOIAM965G,B002ZOB7YW,5.0,1362528000
ANLTSUTVD45X7,B00I9AGNQS,5.0,1398902400
A3RXR4UF19QAFW,B0056RKA1G,5.0,1375056000
A10QTM4IX095RA,B006DUK1K0,3.0,1395446400
A2GL2RC37XZUFA,B00HQMWE40,5.0,1396137600
A3F0YHU6TLT6VB,B005CZM5DI,5.0,1359504000
A2DXOXZLK7RPQR,B004T9BAPC,5.0,1372550400
A35Y7OB2FMF3W5,B000VU4GW2,5.0,1237766400
ALRA2XTBEJYA0,B001EXRQQ8,5.0,1392854400
A119MBV3HIVRBT,B007NEZFB0,4.0,1360281600
A2RM8UTN8RGASR,B008BQ8VOC,5.0,1378252800
A2GLWKSCFS5NMS,B009FZFONO,5.0,1369526400
AS5H55NDBMW6W,B004I0C0QK,5.0,1359936000
A13400YYV7IFX9,B00F3KFI4U,5.0,1386979200
A1F5CII8IP4JDH,B000W4WSCC,5.0,1383696000
A2AATCDTR4XJCB,B00J69SO7W,3.0,1402272000
A2XBBUPRM94I1Z,B009OYSFDM,5.0,1402272000
A170VYRZQXE5YE,B002R9LQN2,3.0,1383177600
A35HO8USVBQZU8,B00932ADLC,5.0,1375401600
A9IIK6QC4UBCQ,B008BQ8VOC,5.0,1404432000
A3C3CJKYHNDVQ0,B00I3MMN4I,5.0,1391904000
A3NG1G3P89FI60,B009FZFONO,5.0,1359936000
A3GDQ5HUKOBW8C,B00FGM0IEU,5.0,1397001600
A1ED1L5SQ0QTVZ,B00C2H3QVO,5.0,1392854400
ABWZ1AW2L9VZY,B00I3MNVBW,5.0,1394236800
A16RN8L1VLAHCJ,B00HNMMJKW,4.0,1399161600
A13THXC2A2TQ52,B004RZMQCE,5.0,1399420800
A2K7V3G4598QRF,B00BE013YC,5.0,1369180800
A2WW7D4VLYHKT,B00FWPDIKW,5.0,1405036800
A2EFWT0JQ13GHE,B00CDBTQCW,3.0,1389225600
A11QO56MFK5YMC,B007427XS4,5.0,1402358400
AVB0PC9D7L09M,B00I3MMN4I,5.0,1393459200
A1TLULG6TVKNM3,B00F3WB7FM,5.0,1389052800
A34LGLXTGE02FF,B000RVNFJ0,5.0,1387324800
A33WM2JL6S4YQP,B00BW75MKI,5.0,1378425600
A2RON2TEBN7S5X,B000WFN3XY,5.0,1304985600
A2M5ZWEJVRB1NY,B00I3MMLHC,4.0,1403654400
A2EPGG4GHZB9CE,B00I3MNGCG,3.0,1391731200
A38FWXBFJX210N,B009ZQGL5I,5.0,1367625600
A2F4ANI6B5HL6R,B0012QRPU4,5.0,1377820800
A1L94UWC2VZ384,B00I3MPDP4,5.0,1391904000
A2U9XJBLBRAAIT,B00B8P8O9K,5.0,1400630400
AIM4Z5WPGYV9H,B0038ZEWY4,5.0,1387152000
AJ4YHWHOOGZUR,B00DX6Q3VI,5.0,1389657600
A2ZW9ZNO5YLTSQ,B004MWZLYC,4.0,1393891200
A3FSOSPXGFXL2,B009IG59DK,5.0,1368403200
A5BYAJO4TQGSB,B00FJ04ZWK,5.0,1389225600
ATZE8U53D6WPU,B00F2CYVG0,5.0,1400544000
A3NO93EZ9KLFVB,B0099JKR6U,5.0,1371427200
AQXU9NSDEUR30,B00FDWGMIE,3.0,1398297600
A2PYCBMFXV5W6P,B00DAHSVYC,5.0,1378425600
A28MYLLTZ8FS5V,B00I3MPDP4,5.0,1400371200
A2DKNMO2T1AOQN,B009GX6F10,5.0,1392681600
A3SEU8LKFTR907,B008BQ8VOC,5.0,1374364800
A1148A3HXD7NXH,B00I3MMN4I,4.0,1393459200
A3T34H0NMZ5CJO,B00DAHSVYC,2.0,1377907200
A2WWQ5Y2HZQTOY,B00F57MNBC,5.0,1405555200
A3VDXGVH5SH4WR,B00D6MQ6ZM,5.0,1392768000
A2MNUQWRU97YYT,B003KYZI5U,5.0,1364601600
A364V2Z2N2XJVO,B00CBLGJY2,5.0,1405209600
A2EJSP2NKJGSUJ,B00DAHSVYC,5.0,1377907200
A2JBHPZ5HN29RY,B00F3WB7FM,5.0,1388275200
AVK01BETPBZ87,B003R73VDQ,5.0,1377129600
A2YJ7LPOBDSVFC,B001AF0LVW,5.0,1366934400
A1MBBIJ5KFR844,B0083IJGBU,4.0,1400284800
A3G2BD827BZK57,B003VHUZ22,4.0,1353024000
A1LPEOWH8LO7ES,B007QAX3PG,2.0,1373414400
A2TANTI4SJZ0N4,B004GEYL9M,5.0,1356566400
A3A5OJDJ1SGNBD,B002STKILW,4.0,1372204800
A1726FFOWQHV06,B00I3MPDP4,5.0,1391644800
A1HJMA5WTI392,B00BDHCPRA,4.0,1378339200
A1TXG2AF8WZEL2,B00AKYVUSW,5.0,1368748800
A1PBVL60JER56J,B000Y4DOGY,3.0,1325980800
AIKS7B4R1CKPP,B009K0OL06,3.0,1355875200
A3MPRAZ4PMOCUV,B00KKGS1KK,5.0,1401667200
A33KJXZT1WOFSL,B00B8P8O9K,5.0,1360800000
A2KPAJS27Z3RID,B005C4FD0Q,2.0,1363824000
A3E0N7MUINQJ0C,B00EY7LT9Q,5.0,1397260800
A2C05OHYJERICI,B00H8C57GA,3.0,1388016000
A41AG3PXXO6I2,B00EHNMUJU,5.0,1392076800
AH2QKILI6VL3Q,B009K0ZLIM,5.0,1362009600
A19JLVPLNFED7W,B00JQ306BK,5.0,1405209600
A339MR2I5OIL6L,B007JRU2GO,5.0,1389139200
A3G8B7JI6CTN0F,B00CDBTQCW,4.0,1367193600
A11BXVCQNX5OKP,B003D6IRP8,4.0,1401321600
A2YLY3JA65DCP5,B000OGTRC2,5.0,1394064000
A3CEFRZW0BYNPQ,B000VZYPAU,4.0,1189900800
A3404BHF54AK70,B001Y5913C,5.0,1377043200
A3VHNCZU470BKG,B00L1R7Q76,5.0,1404691200
A3ORRRDZ21P92T,B00I3MNERI,5.0,1393027200
AKB7BE91SZ5WI,B008LUC32E,5.0,1397606400
A3E5BEVFPHDNGH,B00DTOYIIE,5.0,1380758400
A2X34V15FRWBS8,B0095MNWXQ,5.0,1371340800
A1EDLN4H9JA64T,B002R9NINS,1.0,1362441600
A3MOSZ5D2VF20B,B00CDBTQCW,5.0,1368316800
ABRKF2L1CHC92,B0054U565U,4.0,1385078400
A1SK3VNSCDYPRC,B003627X4U,5.0,1361318400
A20VBI5LFIC77,B00APE00H4,4.0,1393372800
A15RKUN110AG6Z,B008EQHT4M,5.0,1402617600
ACVXWLCROXEHL,B0030QLYPQ,4.0,1377734400
A1EP3QX5DVC6ID,B008H345PI,3.0,1390176000
A1JPWKCCN283J4,B00F49E8O6,5.0,1382400000
A2X1SUHNMLQCH3,B0088OULX6,5.0,1349136000
A1D11WZC8ES215,B00BECZ6N4,5.0,1368144000
A10D5J5CPQSXJV,B004MPCIMC,5.0,1396310400
A1A4VNZ1LPNRD7,B008GQW1CU,4.0,1396396800
AOEGWU5UI5OJU,B0015HQM0O,5.0,1234137600
A1QCMSTPW7VTXB,B006X41N2Q,4.0,1386979200
AD6JSAS2VGPJ4,B006JIUB06,3.0,1382918400
A4NRG1NERJUFA,B00I3MMN4I,1.0,1392422400
A1EUG2D8VFXHY4,B000UVUMDO,5.0,1390953600
A192FGRQ3R2M5C,B00CQLQ72Q,5.0,1375056000
AW0YFIWTXFRN,B00CHU542K,5.0,1375315200
A20TWECTNMYT6T,B009FZFONO,5.0,1366848000
A2WP1FFK3WLN4K,B00CDBTQCW,2.0,1391990400
A1X9Q7BXW1VLQX,B009RURGHO,5.0,1366848000
A30AKGNIK3LO6C,B00I3MPDP4,5.0,1392076800
A3NG773WTRNB5W,B009IF63I6,1.0,1352419200
A24HXSYMIAFUIG,B004126A1G,4.0,1364083200
A3TH2RT8A0QNBV,B0040HNZTW,5.0,1375574400
A186T6IDBA3G99,B009I7VS2K,5.0,1382918400
AJNIH1HE9DW51,B00DTOYIIE,4.0,1384387200
A3OAQG0N0N2D5T,B00F0SWPSC,5.0,1393459200
A9THNYHMESAWE,B00KEY6I2Q,2.0,1402185600
A17A696EZKLDGO,B00I5399GA,5.0,1394928000
A3DMF3BDCX5I3K,B001EUKHRG,2.0,1254441600
A14FS8MZ05WCRB,B00APE00H4,5.0,1394928000
A3FK3H3HM7LSOU,B00I3MPDP4,5.0,1395360000
A1AUW2DQ32N747,B0086219DQ,1.0,1368144000
A1SC7INT2H4VZ2,B0018SOVIA,5.0,1397779200
ABU47QU0EXKBJ,B002P77N4M,1.0,1387843200
A17WMGYBY06DH1,B00ITKS65Y,1.0,1397433600
AJKIAE2FVS6BT,B00DAHSVYC,2.0,1393113600
A2E829OI2WYQV3,B0026QMYN2,5.0,1340668800
A25TO1RNO1RNOD,B00CDBTVM2,1.0,1367452800
A3QXTHHSJ4SBY0,B00A0G14DQ,3.0,1375315200
AIWCCZL9CDO35,B00C7KXUOE,5.0,1369526400
A3XRHZEUV3AO8,B00I3MPDP4,5.0,1393286400
ATV2UVLEB3XXU,B00I3MNGCG,5.0,1391990400
A1UXADWKK1I0D3,B00CFVNL94,5.0,1393977600
A2FIL082M5UGY5,B00I3MPDP4,5.0,1392595200
A26A1QB3NKNEHQ,B00BFQ1OFI,5.0,1365292800
A1J38CT3Z96USR,B00CO0KMW0,5.0,1382572800
A8HOE5ST10ZTO,B00I3MNVBW,3.0,1392595200
A21LO9CIGPI4B5,B005CZM5DI,5.0,1401494400
AMW422EM35TXM,B00I3MMN4I,3.0,1395878400
A2A8N3IXHBX2B7,B00B2G2RG6,5.0,1367712000
A1MH9TY665NX3G,B00HZFU7RY,1.0,1397433600
A2INKMQVA807IG,B007BECIVC,5.0,1360800000
AG7UD9RBABN7T,B00C0OLT6S,3.0,1398556800
A2ZZRFJCG7VPQC,B001FVLN2C,5.0,1359417600
AIHDZ6D1QTII0,B009IJJ5B4,5.0,1388534400
ASVQHGQHMVSLZ,B003B2YO1U,5.0,1368921600
A2RFXS4P9D6U2G,B005IWN5EI,3.0,1399507200
A28PQWS9Z01FG3,B00I4QRAK0,1.0,1394668800
A1ZN3THFUY26XU,B0081TU32M,3.0,1348704000
A9SRJEBCC4JJH,B00FGN2HZW,5.0,1380844800
AKS92WGESOI57,B0040HNZTW,5.0,1387670400
A3C83E6ZYSZUMM,B009KT4TY0,3.0,1386720000
ASDA50O3BE3L8,B009GEDP26,5.0,1381190400
AUDRTY6NUAOQU,B00JVVZL9Y,5.0,1402617600
A278DGA4IRHRW0,B0040HNZTW,5.0,1389830400
A1P2OK80HWQZQE,B0054TK99E,5.0,1371600000
A3IH9YA7O0C9OX,B0095Q17PW,1.0,1390089600
A3QCLEQ7F77V6C,B00I3MNGCG,5.0,1391817600
A1WYAOUIIKBI3N,B000I9S5BE,5.0,1372550400
A30MEJVEWWM5NN,B002H0HZQS,5.0,1284076800
A33P67PFFWUVB8,B0080R3AOI,5.0,1347148800
A6GWJJ5DP1DJC,B004KPX56C,4.0,1398643200
ACUMO3FO94FYH,B005IQGM08,1.0,1358726400
APOWHI27PHQH0,B00A6KTD52,1.0,1353715200
A33QMBT8BUTFFG,B009FZFONO,5.0,1374883200
A267W3LL6PZW3J,B00932ADLC,4.0,1374883200
AQVVC2H1SI5F7,B005J5PTKW,5.0,1353974400
A1XH153YCE8C7J,B009SJ3GUK,5.0,1388880000
AK4NF4R59O26L,B000W4Z5ZO,4.0,1223683200
A1YO08H03N1DUX,B00E59CJQ0,1.0,1402185600
A1W4KFV64L3E0A,B003VHZLTO,5.0,1405209600
ADPF13CK3NCB6,B003UOHP92,5.0,1362009600
A232Q0PK41H3RC,B004H3N6DO,5.0,1362441600
A13WA3SCM778LO,B00A0G14DQ,2.0,1376784000
A1O42R2K7W8O1C,B00D11SN22,5.0,1370304000
A3CJPML65CO841,B007JF83YY,5.0,1390953600
A2PLBZB0C349H3,B00CBNO8MK,5.0,1366329600
A3FTF58K2TFVB4,B0054U565U,5.0,1384387200
A3C7NVL8B4CIF4,B001JGECT4,5.0,1400716800
A11YOQB8EU5KF9,B005544TRQ,5.0,1369440000
A3I3ZSV7NYA7SP,B005KO31OI,1.0,1349308800
A29DPIH2YXFKRJ,B002AL4A4E,5.0,1381622400
AIOPTKCBKG5UP,B00B2LCW8O,1.0,1358640000
A3LMMQO8M0D05C,B00DAHSVYC,4.0,1388620800
A1H8F45R0GPIWL,B005G190U4,5.0,1331510400
A1LP2HCAEBZRWF,B00EY8MCOQ,5.0,1381449600
A3KCBXFOJXF77C,B004FTMNN4,4.0,1367107200
A2KCKAG8NAG5PF,B005544TRQ,5.0,1375056000
AVKTLX5H7KN0Q,B00K740NHO,4.0,1404864000
AV3K4PA5KC9UL,B001LDRP80,5.0,1389052800
A2A673JID3NYPQ,B00APE00H4,5.0,1389657600
A31MV9RW29EUBA,B00CBLGJY2,4.0,1366675200
AURAXE2UI6F2I,B009FZFONO,5.0,1404691200
A1K3Y7LG9UWPGH,B00BN4QA5G,4.0,1378339200
A3ABF14PFSCPG2,B000W5NSNE,5.0,1371600000
A1H68NQM9G6382,B00DAHSVYC,4.0,1404604800
A2AY971H0H4Q9F,B007QYRCX6,5.0,1394582400
A3GBN0Y6T0YPII,B00DAHSVYC,5.0,1379894400
A2TK5YH6FI0ADC,B003RRW3BC,5.0,1394064000
A12LVO0SVQTW6H,B001ATJQB4,5.0,1404259200
A3EPWI7G2OEHKF,B00I3MMTS8,4.0,1391731200
AHF9AKMHNMMI7,B004MKH83G,5.0,1367020800
A37NETLCTTIF6S,B005ILZ010,5.0,1359417600
A12TNMOBKNOCG8,B000VZUWZW,5.0,1208649600
A2JHPRQN42O82E,B00I3MMN4I,5.0,1394323200
AXEVWJ7HVE2K3,B00DAHSVYC,3.0,1372809600
A1GRJAS3HWNKU4,B0045TIFD6,5.0,1391126400
ARWMKHMNNWH65,B0083IJGBU,4.0,1393718400
A2GPLOLLE6BUDT,B00I3MMQYK,3.0,1391644800
APJ64MHD00BMR,B00CE10BD4,5.0,1405814400
AXWY99LTR0BRV,B00I3MNVBW,5.0,1392076800
A3IVT6OAODDAYX,B00I3MMLHC,5.0,1394323200
A2LGNWIU6JRMN2,B004FK2504,3.0,1387756800
AJ4ZAHZSBR3A9,B0012QTT6M,5.0,1395705600
A34BE0M8U0YSKR,B00I3MMN4I,4.0,1391904000
A1I6HGRHUVEFKB,B00C7KXUOE,5.0,1391472000
A10Y6QRVA8KDKS,B00ERVIDNO,3.0,1391040000
A4PB598DSD8T7,B0066SB8UQ,5.0,1350172800
A1OT6XU0G478AJ,B00HLR9GT6,5.0,1402531200
A1OEIDO4256O7I,B007QYRCX6,4.0,1392768000
A2JWTOCEN6HLLK,B00CB6N4LS,5.0,1366329600
ALVCI0N1HP0NP,B008LRBCJW,5.0,1389225600
A3LH77PBDFEO3F,B000VZYPAU,2.0,1190332800
ABJE8P2IXNQMS,B00I3MN9JG,5.0,1392249600
A1ESPOPM5G1E3I,B00E9PP336,5.0,1375315200
A1OQMCHWR3789O,B00ASRFL5E,1.0,1359676800
A3AN6QC9SV33TU,B002ICFX0U,5.0,1387756800
A1GF9IECO40ZSV,B000JEZBNI,5.0,1347494400
A2N6K8V5O1L0OX,B00FB52GPQ,2.0,1389225600
A1ZCEMALSBXX4W,B0045XL3I6,5.0,1359849600
A27M748MJDKBRO,B00AEFVNFC,5.0,1357516800
ALEL300WMGHRJ,B00CDBQNZU,5.0,1366416000
A1HNVB9AF8ZT0Q,B003ZVO6JW,5.0,1395964800
ATND4DQ830ULC,B00BWTIXFC,5.0,1394236800
A314FCVAKPAE9H,B00CDBQNZU,4.0,1367798400
AJTPW39L1IIWG,B005JR4B54,4.0,1317254400
A1D2Z9E30VHIWQ,B008X0SSDU,5.0,1356912000
A3D309LAHBE6M,B0095R53M4,1.0,1380844800
A1IGVQS0Y7MHKP,B003PDL346,5.0,1383436800
A3R70UQE09927N,B008621DSM,2.0,1389052800
ALHOCB7ZDHNZS,B00B8P8O9K,5.0,1402358400
A26WHLP1T2GY9P,B00I3MPDP4,5.0,1391817600
A1IZQA5B1E7ND6,B00CDBTQCW,5.0,1388966400
ABV7RPX8V6JMC,B000WM9ZU2,4.0,1395705600
A152PFQ0XIYMPQ,B00DTOYIIE,5.0,1394582400
A3PJ25483PWTA2,B001V80OP6,3.0,1390867200
A1AXYT447S86R0,B00C7KXUOE,5.0,1394323200
AQLJU5ROPMCPW,B00I3MN74S,1.0,1392681600
A30IDY32GMSLTZ,B0012QRPU4,4.0,1387324800
A26WHR1IP0A250,B003FGNS9Q,5.0,1392595200
A3QJTPDWHBIOOU,B00F2J2QJM,5.0,1395446400
A1L86K3UFPHK9S,B00F87ZUYG,5.0,1383177600
A1UE2WB68C1MN5,B003R7R1ZK,3.0,1384473600
A2HO0VJR53CEJN,B004D1VQU0,5.0,1390089600
A1B7BRM7VM1GV0,B009SJ3GUK,5.0,1404777600
A3V4PUONQ722FO,B00426035K,5.0,1354147200
A123M72XLQVIHZ,B00C62R0LW,4.0,1381104000
A2XFUG6FODN221,B007142CFE,5.0,1345334400
A37MU6TQMHKP61,B004BZG1FI,5.0,1373328000
A32AUC6JRPYHSM,B003MCOTT6,5.0,1391990400
A370CR501P5TRS,B00B8C6JHM,5.0,1401840000
A1ZAUOAGXPHYE3,B004BGS3C6,5.0,1378771200
A6LVBNKMDI967,B008BQ8VOC,4.0,1374710400
A2V0OJY5BIDNZC,B000H2FHJU,5.0,1182297600
A2MCQQWNSJBX2S,B00I3MPDP4,5.0,1394150400
A16RJDJYI0XGWR,B00C7KXUOE,5.0,1392768000
A3JWYMWCW8DYCH,B009SJ3GUK,5.0,1362441600
AAJEXX1ZLLCYS,B0045TGRSG,5.0,1373155200
A8FTPJA2QXL3D,B003WOOTKI,5.0,1370217600
A2YHDA9QR91M2Y,B00G81QJCS,5.0,1395446400
A3PWKUIYS1GFFO,B007JF83YY,5.0,1362355200
A2NIOFZYWR0KEJ,B00A8D136Y,2.0,1401494400
A29YDFY8KF3LIQ,B00D6MQ6ZM,5.0,1396396800
A1WP4FKUNKL6LH,B00I3MMN4I,5.0,1392768000
A1MW5TA0TW43TK,B006Z48TZS,4.0,1391644800
A2NGQEF6INCZ1R,B00I3MPDP4,4.0,1392854400
AVRSWW0JG4K2J,B008JSO21S,5.0,1402099200
A2E2R17WGAMBLD,B003B63FKW,5.0,1404172800
A3G1A9E7WH7YJL,B004KCIO52,5.0,1327968000
A9LXUHWEI4LJM,B00ESNKDHA,1.0,1397088000
ADTRLDCC6K2XB,B00I3MN9JG,5.0,1391731200
AZCC2JAQJL0ON,B00FBMRGJU,5.0,1389139200
AIRG9FRTO7PHJ,B0099JKR6U,4.0,1397347200
A2LERT3C1GXWEA,B001NRB6BG,5.0,1327881600
A2V32E7L4VX5YF,B000I9TWV6,5.0,1403827200
A1V9W85Z1TK88V,B00EICBKT6,5.0,1379116800
A21CQCXHFVDCUV,B005I6LSO8,1.0,1333584000
ADNPIJY4C1OYU,B00BB8OEA2,4.0,1396656000
A1Y466SPN7SPZZ,B009FZFONO,5.0,1352246400
A3QAHRE716T4SY,B009NPK1IO,5.0,1374364800
A3R36A218LZG88,B002TUO2SU,5.0,1331942400
A3ADLZT792A2A5,B008M7O9LO,4.0,1405296000
AT6ETP42P01S1,B009NGWYJC,1.0,1362355200
AJCQVX7KT89W6,B00APE00H4,5.0,1390867200
A3AUFCITPM2J98,B006JJ4U52,4.0,1328572800
AZKSBFWDIKI6O,B000MPGI68,4.0,1401408000
A3TUEDM2RFQBHQ,B00DTOYIIE,5.0,1392940800
A1PG736RYIPJ03,B009JARQ3G,4.0,1372550400
AFJYXG5MCOR40,B00F3WB7FM,5.0,1386115200
A1KJDKM0RPYVAO,B00CI14OV0,5.0,1393372800
AU9EFGVN213DI,B00AFUFBT0,5.0,1375056000
A3JVK89W9I0JHD,B00EY7LTJG,5.0,1389830400
ANZ163YN75ZN8,B0066K75J2,1.0,1361836800
AM7HUJWDXW2S4,B0099JKR6U,5.0,1362787200
A1PGF0PRJ3XQH,B00AH8TKQ0,4.0,1366502400
A3VF5TP3AA2042,B00JTSQCP6,5.0,1403568000
AY06UOOZ9XGR2,B00DQISQX6,5.0,1381536000
A17LEYMZI8OYOQ,B00BECZOGI,5.0,1370563200
A1YEUB9YL97ORT,B0010XWOJQ,3.0,1386547200
A215DQ7IMZ8N3G,B004ITCQXI,5.0,1363737600
A1ULTHAMR4TYA6,B001XGM0KI,5.0,1243641600
A46VH9GD2V2KQ,B00627UPDM,5.0,1403568000
A1K8BTBP4H225H,B009OYSFDM,5.0,1388275200
A1J9SMWDUXV3W5,B007QRER4K,5.0,1372204800
A122KKQX1B7RS9,B009CP7SQI,5.0,1352764800
A8LFWTY1JPACA,B00EC89QW4,4.0,1384300800
A3IS23397LB45,B001ATJQB4,5.0,1356825600
A3L993Y5BC5RFW,B00DAHSVYC,3.0,1378425600
A2F0969IYQOB8E,B00DTOYIIE,5.0,1379635200
A1859VCSCHT7YZ,B009SJ3GUK,4.0,1390176000
A1R2AYWHD67I8W,B00I3MMN4I,1.0,1394582400
ARJ8CR2LYRD28,B008ZXSUO2,5.0,1356652800
A2HD4NANKJ6VA6,B00I2CMJRK,5.0,1393632000
A3LNLBIWJD65RU,B00DAHSVYC,5.0,1377216000
A112J24DK2SD5B,B00EY8MCOQ,3.0,1385164800
